type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,20728,2023-11-12 20:57:41.856,1,Jump,d4:da:21:98:07:d9,-33,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,251806811,0,37,0,104,0,"[-15, 16, -16, 12, -16, 8, -16, 4, -15, 0, -15, -4, -14, -7, -14, -10, -14, -12, -13, -14, -12, -16, -11, -16, -9, -15, -7, -15, -4, -13, -2, -13, 1, -11, 4, -11, 7, -10, 10, -10, 12, -10, 14, -11, 14, -11, 16, -12, 15, -13, 13, -13, 7, -12, 3, -10, -1, -8, -4, -5, -7, -2, -9, 1, -10, 5, -11, 7, -10, 10, -9, 12, -7, 14, -4, 14, -1, 14, 2, 15, 5, 14, 7, 12, 9, 11, 10, 8, 11, 6, 11, 3, 9, 1, 8, -1, 7, -2, 4, -4, 2, -5, 0, -5]"
CSI_DATA,20729,2023-11-12 20:57:41.865,1,Jump,d4:da:21:98:07:d9,-33,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,251814808,0,37,0,104,0,"[-2, 21, -5, 18, -7, 16, -9, 12, -12, 9, -13, 5, -15, 2, -16, 0, -17, -3, -18, -4, -19, -7, -18, -7, -15, -7, -14, -8, -11, -9, -8, -10, -6, -10, -3, -12, 0, -13, 2, -14, 3, -15, 5, -17, 5, -18, 5, -19, 4, -19, 3, -17, -1, -12, -3, -9, -5, -4, -6, 0, -6, 4, -6, 8, -5, 11, -4, 13, -2, 15, 0, 15, 2, 15, 5, 13, 7, 10, 10, 9, 11, 6, 12, 3, 13, 0, 12, -2, 12, -4, 10, -6, 8, -7, 6, -7, 4, -7, 1, -6, -1, -6, -3, -5]"
CSI_DATA,20730,2023-11-12 20:57:41.882,1,Jump,d4:da:21:98:07:d9,-34,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,251834819,0,37,0,104,0,"[-4, -23, -1, -21, 2, -18, 4, -15, 7, -12, 10, -9, 12, -6, 13, -4, 15, -1, 16, 0, 17, 2, 16, 3, 14, 4, 13, 5, 10, 6, 8, 7, 6, 8, 3, 10, 1, 12, -1, 13, -1, 14, -2, 16, -2, 16, -3, 17, -2, 16, 0, 14, 2, 6, 4, 2, 4, -2, 4, -7, 4, -11, 2, -14, 1, -16, 0, -18, -2, -18, -4, -18, -5, -16, -7, -13, -8, -9, -10, -6, -10, -2, -10, 2, -10, 5, -9, 7, -7, 9, -5, 10, -4, 10, -2, 10, 0, 9, 1, 7, 2, 6, 3, 4]"
CSI_DATA,20731,2023-11-12 20:57:41.896,1,Jump,d4:da:21:98:07:d9,-34,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,251846807,0,37,0,104,0,"[6, 22, 3, 21, 0, 19, -3, 16, -7, 13, -10, 10, -13, 8, -15, 5, -17, 3, -18, 1, -19, -1, -18, -2, -16, -3, -14, -5, -12, -6, -9, -8, -7, -9, -4, -11, -2, -13, -1, -15, 0, -17, 1, -19, 0, -19, 1, -20, -1, -19, -2, -16, -5, -7, -6, -3, -6, 2, -6, 7, -5, 12, -4, 15, -3, 18, -1, 19, 1, 20, 2, 18, 4, 17, 6, 12, 7, 8, 8, 4, 8, 0, 9, -4, 8, -7, 7, -10, 6, -11, 4, -12, 3, -12, 1, -12, -1, -11, -2, -9, -4, -7, -4, -5]"
CSI_DATA,20732,2023-11-12 20:57:41.904,1,Jump,d4:da:21:98:07:d9,-34,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,251854816,0,37,0,104,0,"[-4, 22, -7, 20, -9, 17, -11, 13, -12, 8, -14, 5, -15, 0, -15, -3, -15, -6, -15, -8, -15, -10, -13, -11, -10, -10, -8, -11, -5, -10, -1, -10, 2, -10, 4, -9, 8, -9, 10, -10, 12, -10, 14, -11, 13, -11, 14, -12, 12, -12, 9, -12, 0, -9, -4, -7, -9, -5, -12, -3, -16, 0, -18, 3, -19, 5, -19, 6, -19, 8, -17, 8, -14, 9, -9, 9, -5, 8, -1, 8, 4, 7, 8, 6, 10, 5, 12, 4, 13, 2, 13, 1, 13, -1, 12, -2, 10, -3, 8, -4, 6, -4, 3, -5]"
CSI_DATA,20733,2023-11-12 20:57:41.919,1,Jump,d4:da:21:98:07:d9,-34,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,251871067,0,37,0,104,0,"[21, 1, 18, 4, 16, 7, 12, 9, 8, 11, 4, 12, 0, 13, -3, 12, -6, 12, -8, 11, -10, 10, -10, 8, -9, 6, -9, 4, -7, 1, -6, -2, -4, -4, -3, -7, -1, -9, -1, -11, 0, -13, 1, -15, 0, -15, -1, -16, -2, -16, -4, -14, -9, -9, -12, -7, -14, -3, -16, 0, -17, 3, -18, 5, -18, 7, -17, 8, -15, 9, -13, 8, -10, 8, -6, 7, -1, 6, 3, 6, 7, 5, 10, 5, 13, 5, 14, 4, 15, 4, 15, 3, 14, 3, 12, 2, 11, 1, 8, 0, 6, -1, 4, -2]"
CSI_DATA,20734,2023-11-12 20:57:41.937,1,Jump,d4:da:21:98:07:d9,-34,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,251887829,0,37,0,104,0,"[0, 21, -3, 20, -6, 17, -8, 14, -10, 10, -11, 7, -12, 3, -12, 0, -13, -3, -13, -5, -12, -7, -11, -8, -9, -8, -7, -8, -5, -7, -3, -6, 0, -5, 2, -4, 4, -3, 7, -3, 9, -3, 11, -2, 12, -3, 13, -4, 13, -6, 12, -8, 9, -12, 7, -14, 5, -16, 2, -17, 0, -18, -3, -18, -5, -17, -6, -16, -6, -14, -7, -11, -7, -8, -6, -3, -6, 1, -6, 6, -6, 9, -6, 13, -7, 15, -7, 16, -6, 17, -6, 16, -5, 15, -4, 13, -4, 11, -2, 8, -2, 6, 0, 3]"
CSI_DATA,20735,2023-11-12 20:57:41.948,1,Jump,d4:da:21:98:07:d9,-34,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,251898811,0,37,0,104,0,"[-15, 17, -16, 14, -17, 11, -17, 7, -15, 3, -14, -1, -12, -4, -10, -7, -9, -10, -7, -12, -6, -14, -5, -14, -3, -12, -2, -12, -1, -10, 1, -9, 2, -6, 4, -4, 5, -3, 8, -1, 9, 0, 11, 1, 12, 1, 14, 1, 15, 0, 15, -2, 14, -7, 13, -9, 11, -12, 8, -13, 6, -15, 3, -15, 1, -15, -1, -14, -3, -13, -4, -10, -5, -7, -6, -3, -7, 1, -9, 5, -9, 9, -10, 12, -10, 13, -10, 14, -10, 15, -9, 14, -8, 13, -6, 11, -5, 9, -3, 7, -2, 5, 0, 2]"
CSI_DATA,20736,2023-11-12 20:57:41.956,1,Jump,d4:da:21:98:07:d9,-34,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,251906815,0,37,0,104,0,"[-17, 15, -18, 13, -17, 9, -17, 6, -15, 2, -14, -1, -12, -5, -10, -7, -9, -10, -8, -12, -6, -14, -5, -14, -4, -13, -2, -13, -1, -11, 1, -10, 2, -8, 4, -6, 5, -5, 7, -3, 9, -3, 11, -2, 12, -2, 14, -3, 14, -4, 14, -6, 11, -9, 10, -11, 7, -13, 4, -14, 1, -14, -1, -14, -4, -13, -5, -11, -7, -9, -7, -7, -7, -3, -7, 1, -6, 5, -6, 9, -5, 12, -4, 14, -4, 16, -3, 17, -2, 16, -1, 15, -1, 14, 0, 12, 0, 9, 1, 6, 1, 4, 1, 1]"
CSI_DATA,20737,2023-11-12 20:57:41.969,1,Jump,d4:da:21:98:07:d9,-34,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,251918816,0,37,0,104,0,"[7, -23, 8, -21, 9, -19, 10, -16, 10, -12, 10, -9, 11, -5, 11, -2, 12, 1, 12, 3, 12, 5, 12, 7, 11, 7, 11, 8, 9, 7, 7, 8, 6, 8, 4, 8, 2, 9, 0, 9, -1, 10, -3, 11, -3, 12, -3, 13, -3, 14, -1, 14, 3, 12, 5, 11, 7, 8, 9, 6, 9, 3, 9, 0, 9, -2, 8, -5, 6, -6, 3, -7, 0, -7, -3, -7, -6, -6, -10, -5, -12, -4, -15, -3, -16, -1, -16, 0, -15, 1, -14, 2, -12, 2, -10, 3, -8, 3, -5, 2, -3, 2, 0, 1]"
