type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,15836,2023-11-12 20:56:41.822,1,Jump,d4:da:21:98:07:d9,-34,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,191773716,0,37,0,104,0,"[-8, 23, -9, 22, -9, 20, -9, 17, -9, 14, -9, 10, -10, 7, -10, 4, -11, 1, -12, -1, -13, -4, -13, -5, -13, -6, -13, -7, -13, -7, -13, -9, -12, -9, -11, -10, -9, -11, -8, -12, -7, -12, -5, -13, -5, -14, -4, -15, -4, -14, -5, -13, -6, -9, -6, -7, -7, -4, -7, -1, -6, 2, -5, 4, -3, 6, -1, 7, 0, 8, 2, 8, 4, 7, 7, 5, 8, 3, 10, 1, 11, -2, 11, -4, 11, -6, 10, -7, 8, -8, 6, -9, 5, -9, 3, -8, 1, -7, -1, -7, -2, -5, -3, -4]"
CSI_DATA,15837,2023-11-12 20:56:41.839,1,Jump,d4:da:21:98:07:d9,-34,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,191789478,0,37,0,104,0,"[-21, 15, -21, 14, -20, 12, -18, 9, -16, 6, -14, 3, -12, 0, -10, -3, -10, -6, -9, -8, -9, -11, -8, -13, -8, -13, -8, -14, -7, -14, -6, -15, -5, -14, -4, -14, -2, -13, 0, -14, 2, -13, 4, -13, 5, -13, 6, -14, 6, -14, 5, -13, 2, -12, 0, -11, -2, -9, -5, -7, -6, -5, -7, -2, -8, 0, -7, 3, -7, 5, -5, 7, -3, 8, 0, 8, 3, 8, 6, 9, 8, 7, 10, 7, 12, 5, 12, 3, 12, 2, 11, 0, 10, -1, 8, -3, 7, -4, 5, -4, 3, -5, 1, -5]"
CSI_DATA,15838,2023-11-12 20:56:41.855,1,Jump,d4:da:21:98:07:d9,-34,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,191805475,0,37,0,104,0,"[15, 21, 13, 20, 11, 19, 9, 17, 5, 15, 2, 12, -1, 10, -4, 9, -7, 7, -10, 6, -13, 5, -14, 5, -15, 4, -16, 4, -15, 3, -15, 2, -14, 1, -13, 0, -13, -2, -12, -4, -10, -6, -10, -9, -10, -10, -10, -12, -10, -13, -10, -12, -11, -9, -12, -7, -11, -4, -11, -1, -10, 2, -8, 4, -6, 6, -3, 7, -1, 7, 1, 7, 4, 6, 7, 4, 9, 2, 11, 0, 12, -2, 13, -4, 13, -6, 12, -7, 11, -8, 9, -9, 7, -9, 5, -9, 3, -8, 2, -7, 0, -6, -2, -5]"
CSI_DATA,15839,2023-11-12 20:56:41.867,1,Jump,d4:da:21:98:07:d9,-34,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,191818475,0,37,0,104,0,"[-24, -9, -22, -9, -20, -10, -16, -10, -12, -10, -8, -9, -4, -9, 0, -9, 3, -9, 6, -9, 9, -10, 10, -10, 10, -9, 11, -9, 11, -8, 12, -8, 11, -6, 10, -4, 9, -2, 9, 1, 8, 3, 8, 6, 8, 7, 9, 10, 9, 11, 10, 10, 11, 8, 12, 6, 12, 4, 11, 1, 11, -1, 9, -4, 8, -6, 6, -7, 3, -8, 1, -8, -2, -8, -5, -7, -8, -6, -11, -5, -13, -4, -14, -2, -15, -1, -15, 0, -15, 1, -13, 3, -12, 3, -10, 4, -8, 4, -6, 4, -4, 4, -2, 4]"
CSI_DATA,15840,2023-11-12 20:56:41.873,1,Jump,d4:da:21:98:07:d9,-34,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,191825476,0,37,0,104,0,"[-25, 5, -23, 3, -21, 1, -18, -1, -14, -3, -10, -5, -7, -7, -3, -8, 0, -10, 2, -12, 4, -13, 5, -14, 6, -14, 7, -14, 7, -13, 8, -12, 7, -10, 7, -8, 8, -5, 8, -2, 9, 0, 9, 3, 10, 5, 11, 7, 12, 8, 13, 8, 13, 6, 14, 4, 13, 1, 12, -2, 11, -4, 9, -6, 7, -8, 4, -9, 2, -9, -1, -9, -4, -9, -7, -7, -9, -5, -12, -4, -14, -2, -15, -1, -16, 0, -15, 1, -15, 3, -13, 3, -12, 4, -10, 4, -8, 5, -6, 5, -4, 5, -2, 4]"
CSI_DATA,15841,2023-11-12 20:56:41.887,1,Jump,d4:da:21:98:07:d9,-34,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,191837476,0,37,0,104,0,"[2, -26, 4, -23, 6, -19, 7, -15, 7, -10, 7, -6, 7, -1, 7, 2, 7, 6, 7, 8, 6, 11, 6, 12, 5, 12, 5, 13, 4, 12, 2, 12, 1, 10, -1, 9, -3, 7, -5, 5, -7, 3, -10, 1, -12, 0, -14, -2, -16, -2, -16, -2, -16, 0, -16, 2, -15, 4, -13, 6, -12, 8, -10, 9, -8, 10, -6, 10, -3, 10, 0, 9, 3, 8, 6, 6, 8, 5, 11, 4, 13, 2, 15, 1, 16, 0, 15, 0, 15, -1, 14, -2, 13, -2, 11, -3, 9, -4, 7, -4, 5, -5, 3, -5]"
CSI_DATA,15842,2023-11-12 20:56:41.897,1,Jump,d4:da:21:98:07:d9,-34,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,191849472,0,37,0,104,0,"[24, 1, 21, 4, 17, 6, 13, 7, 7, 7, 3, 7, -2, 7, -5, 6, -9, 5, -11, 4, -13, 3, -14, 2, -13, 1, -14, 0, -12, -1, -11, -2, -9, -2, -7, -3, -4, -4, -1, -6, 2, -7, 5, -8, 6, -9, 9, -10, 10, -11, 10, -12, 9, -14, 7, -15, 5, -16, 3, -16, 2, -17, 0, -17, -2, -16, -4, -14, -5, -12, -7, -10, -8, -8, -10, -4, -11, -1, -14, 1, -14, 3, -16, 5, -16, 5, -16, 6, -16, 6, -14, 6, -13, 6, -11, 6, -9, 6, -7, 5, -5, 5, -3, 5]"
CSI_DATA,15843,2023-11-12 20:56:41.909,1,Jump,d4:da:21:98:07:d9,-34,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,191861477,0,37,0,104,0,"[-17, 17, -17, 12, -16, 7, -14, 3, -10, -1, -7, -5, -3, -7, 0, -9, 3, -10, 6, -10, 8, -10, 9, -9, 8, -8, 9, -7, 8, -6, 7, -4, 5, -2, 4, 0, 2, 2, 0, 4, -1, 7, -3, 9, -4, 10, -5, 12, -6, 14, -5, 14, -2, 16, -1, 16, 1, 17, 3, 16, 5, 16, 6, 16, 8, 15, 8, 13, 9, 11, 9, 9, 10, 6, 10, 2, 11, -1, 13, -4, 13, -6, 14, -7, 15, -8, 15, -9, 14, -9, 13, -8, 11, -8, 10, -8, 8, -7, 6, -7, 4, -7, 3, -6]"
CSI_DATA,15844,2023-11-12 20:56:41.921,1,Jump,d4:da:21:98:07:d9,-34,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,191873488,0,37,0,104,0,"[13, -21, 14, -16, 14, -10, 13, -5, 10, 0, 6, 4, 3, 8, 0, 10, -4, 11, -6, 11, -8, 11, -9, 10, -9, 8, -9, 6, -8, 4, -7, 2, -5, 0, -4, -3, -2, -5, -1, -8, 1, -10, 3, -12, 3, -13, 4, -15, 4, -16, 3, -16, -1, -16, -4, -17, -7, -16, -9, -16, -11, -16, -13, -15, -14, -14, -14, -13, -14, -11, -14, -9, -14, -7, -14, -3, -13, 1, -15, 4, -15, 6, -15, 8, -16, 9, -15, 9, -14, 9, -13, 9, -12, 9, -10, 8, -8, 8, -6, 8, -4, 7, -3, 7]"
CSI_DATA,15845,2023-11-12 20:56:41.934,1,Jump,d4:da:21:98:07:d9,-34,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,191886213,0,37,0,104,0,"[14, 19, 8, 18, 3, 16, -2, 14, -6, 9, -9, 5, -11, 1, -12, -2, -13, -6, -13, -8, -12, -11, -10, -12, -8, -11, -6, -11, -3, -10, -1, -8, 2, -7, 5, -5, 7, -3, 10, -2, 12, 0, 14, 1, 15, 2, 16, 3, 16, 2, 15, 1, 12, -5, 11, -8, 9, -11, 7, -14, 6, -17, 4, -18, 2, -20, 1, -19, -1, -19, -2, -18, -4, -17, -6, -14, -9, -12, -12, -11, -14, -8, -15, -7, -16, -6, -16, -5, -16, -3, -15, -2, -14, -1, -12, 1, -11, 2, -9, 3, -8, 4, -6, 4]"
