type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,19413,2023-11-12 21:07:36.293,1,Jump,d4:da:21:98:07:d9,-31,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,238736471,0,37,0,104,0,"[18, 14, 16, 16, 14, 18, 12, 20, 10, 20, 8, 21, 5, 21, 3, 19, 1, 19, 0, 18, -2, 17, -3, 14, -4, 11, -6, 9, -7, 6, -10, 3, -12, 2, -14, 0, -16, -1, -18, -2, -20, -2, -21, -3, -21, -1, -23, 0, -22, 2, -19, 3, -12, 6, -8, 7, -4, 7, 0, 6, 3, 5, 6, 3, 7, 0, 8, -3, 8, -5, 7, -8, 5, -11, 3, -12, 0, -13, -2, -14, -4, -13, -6, -12, -7, -10, -8, -8, -8, -6, -8, -3, -7, -1, -6, 1, -4, 3, -3, 3, -1, 4, 0, 3]"
CSI_DATA,19414,2023-11-12 21:07:36.303,1,Jump,d4:da:21:98:07:d9,-31,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,238746409,0,37,0,104,0,"[-23, 3, -23, 0, -23, -3, -23, -5, -22, -7, -21, -9, -19, -10, -17, -11, -15, -12, -14, -12, -12, -13, -9, -12, -6, -11, -4, -10, -1, -10, 3, -10, 6, -10, 8, -10, 11, -11, 13, -12, 13, -13, 15, -14, 13, -15, 14, -16, 12, -17, 9, -16, 3, -13, -1, -11, -3, -8, -6, -4, -7, -1, -7, 2, -6, 5, -5, 7, -3, 9, 0, 10, 3, 10, 6, 10, 8, 8, 10, 8, 10, 5, 11, 3, 11, 1, 10, -1, 8, -3, 6, -4, 4, -5, 2, -5, 0, -5, -2, -5, -3, -4, -4, -2]"
CSI_DATA,19415,2023-11-12 21:07:36.313,1,Jump,d4:da:21:98:07:d9,-31,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,238756829,0,37,0,104,0,"[2, 21, -1, 21, -4, 21, -6, 21, -9, 20, -10, 18, -12, 17, -12, 15, -13, 13, -13, 11, -14, 9, -13, 7, -11, 4, -11, 2, -9, -2, -9, -5, -8, -8, -9, -10, -8, -13, -9, -15, -10, -16, -11, -18, -12, -17, -14, -18, -14, -16, -14, -13, -12, -6, -11, -2, -8, 1, -5, 4, -2, 6, 1, 7, 3, 7, 6, 5, 8, 4, 10, 2, 11, -1, 11, -4, 10, -6, 10, -8, 8, -10, 6, -11, 4, -11, 2, -10, 0, -10, -2, -8, -3, -6, -4, -4, -5, -2, -5, -1, -4, 1, -4, 2]"
CSI_DATA,19416,2023-11-12 21:07:36.322,1,Jump,d4:da:21:98:07:d9,-31,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,238766697,0,37,0,104,0,"[11, -18, 14, -17, 16, -15, 18, -13, 19, -10, 19, -8, 20, -6, 19, -4, 18, -2, 17, -1, 16, 1, 14, 2, 11, 3, 8, 5, 5, 6, 3, 8, 0, 10, -2, 12, -3, 14, -5, 16, -5, 18, -5, 19, -4, 20, -3, 21, -2, 20, 0, 18, 4, 12, 5, 8, 6, 4, 6, 0, 5, -4, 4, -6, 2, -8, -1, -9, -3, -10, -6, -10, -9, -9, -11, -7, -12, -5, -14, -3, -13, -1, -13, 1, -11, 3, -10, 4, -7, 5, -5, 5, -3, 6, -1, 5, 1, 4, 3, 3, 4, 2, 4, 0]"
CSI_DATA,19417,2023-11-12 21:07:36.330,1,Jump,d4:da:21:98:07:d9,-31,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,238774380,0,37,0,104,0,"[7, 18, 4, 19, 1, 20, -2, 20, -4, 19, -6, 18, -8, 17, -9, 15, -10, 14, -10, 12, -11, 11, -11, 8, -9, 5, -9, 3, -9, 0, -9, -3, -9, -6, -9, -9, -9, -11, -11, -13, -12, -14, -12, -16, -13, -15, -14, -15, -15, -13, -15, -11, -12, -4, -10, -1, -7, 2, -4, 4, -1, 6, 2, 6, 4, 6, 7, 5, 9, 3, 10, 1, 11, -1, 11, -4, 10, -6, 9, -8, 7, -9, 6, -10, 4, -10, 2, -10, 0, -9, -2, -7, -3, -6, -4, -4, -5, -2, -5, 0, -5, 1, -4, 2]"
CSI_DATA,19418,2023-11-12 21:07:36.338,1,Jump,d4:da:21:98:07:d9,-31,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,238782380,0,37,0,104,0,"[20, 5, 19, 8, 18, 11, 17, 13, 15, 15, 12, 16, 10, 17, 8, 17, 6, 17, 5, 17, 3, 16, 1, 15, -1, 12, -3, 10, -5, 8, -8, 6, -10, 4, -13, 3, -16, 2, -18, 2, -20, 2, -21, 2, -22, 3, -23, 4, -21, 6, -18, 7, -11, 8, -7, 8, -2, 7, 2, 5, 5, 3, 7, 0, 8, -2, 9, -5, 8, -8, 7, -10, 5, -13, 2, -13, 0, -14, -3, -14, -5, -13, -7, -11, -8, -9, -8, -7, -8, -4, -8, -2, -7, 0, -6, 2, -4, 4, -2, 4, 0, 5, 1, 4]"
CSI_DATA,19419,2023-11-12 21:07:36.354,1,Jump,d4:da:21:98:07:d9,-31,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,238798391,0,37,0,104,0,"[19, -8, 20, -5, 20, -1, 20, 2, 20, 4, 18, 7, 17, 9, 16, 10, 14, 11, 13, 12, 11, 12, 8, 12, 5, 10, 3, 10, -1, 9, -4, 8, -7, 7, -11, 8, -13, 8, -16, 8, -17, 9, -19, 10, -19, 11, -19, 12, -18, 13, -15, 12, -7, 10, -3, 9, 1, 6, 4, 3, 6, 1, 8, -2, 8, -5, 8, -8, 6, -10, 5, -12, 2, -14, -1, -14, -3, -13, -5, -13, -7, -11, -9, -10, -9, -7, -9, -5, -9, -2, -8, 0, -6, 2, -5, 3, -3, 5, -1, 5, 0, 5, 2, 5]"
CSI_DATA,19420,2023-11-12 21:07:36.370,1,Jump,d4:da:21:98:07:d9,-30,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,238814377,0,37,0,104,0,"[-19, -5, -18, -8, -16, -10, -15, -13, -13, -14, -11, -16, -9, -17, -7, -17, -5, -17, -4, -17, -2, -17, -1, -15, 1, -12, 3, -11, 5, -8, 7, -5, 9, -3, 11, -2, 14, 0, 16, 1, 18, 1, 19, 2, 20, 0, 21, 0, 20, -1, 17, -3, 10, -5, 6, -6, 2, -6, -2, -5, -6, -4, -9, -2, -11, 0, -11, 2, -12, 5, -11, 7, -10, 9, -8, 11, -5, 11, -3, 12, -1, 11, 2, 11, 4, 9, 5, 7, 6, 4, 6, 2, 6, 0, 5, -3, 4, -4, 3, -6, 1, -6, 0, -7]"
CSI_DATA,19421,2023-11-12 21:07:36.382,1,Jump,d4:da:21:98:07:d9,-30,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,238826391,0,37,0,104,0,"[19, -2, 18, 1, 17, 4, 16, 7, 15, 9, 13, 12, 11, 13, 9, 14, 8, 15, 6, 15, 5, 15, 3, 14, 1, 11, -1, 10, -4, 8, -7, 6, -9, 4, -12, 3, -14, 2, -17, 2, -19, 2, -20, 2, -21, 3, -22, 3, -20, 4, -18, 5, -10, 6, -5, 6, -1, 5, 3, 3, 6, 2, 9, -1, 10, -3, 10, -5, 10, -8, 9, -10, 8, -12, 5, -13, 2, -12, 0, -13, -3, -12, -5, -10, -6, -9, -7, -6, -8, -4, -7, -1, -7, 1, -6, 3, -5, 5, -3, 6, -2, 6, 0, 6]"
CSI_DATA,19422,2023-11-12 21:07:36.391,1,Jump,d4:da:21:98:07:d9,-31,11,0,0,0,0,0,0,0,0,0,-99,0,12,2,238834378,0,37,0,104,0,"[-2, -21, 1, -20, 5, -19, 8, -18, 10, -15, 13, -14, 15, -12, 15, -10, 16, -8, 17, -6, 16, -4, 15, -3, 12, -1, 11, 1, 8, 4, 6, 7, 4, 9, 2, 12, 0, 15, -1, 17, -1, 19, -2, 21, -1, 21, 0, 22, 0, 21, 2, 19, 4, 10, 5, 6, 5, 1, 4, -4, 3, -8, 1, -11, -1, -13, -3, -14, -6, -14, -8, -13, -10, -12, -12, -9, -12, -6, -13, -4, -13, -1, -12, 1, -10, 4, -8, 5, -6, 7, -3, 7, 0, 7, 2, 7, 4, 5, 5, 4, 6, 3, 7, 1]"
